,date,tic,anomaly
1375,2021/5/3,FDBC,0.15984157
1376,2021/5/4,FDBC,0.0051775128
1377,2021/5/5,FDBC,0.14188832
1378,2021/5/6,FDBC,0.06182899
1379,2021/5/7,FDBC,0.12331488
1380,2021/5/10,FDBC,0.11732157
1381,2021/5/11,FDBC,0.2918055
1382,2021/5/12,FDBC,0.10731201
1383,2021/5/13,FDBC,0.02236086
1384,2021/5/14,FDBC,0.119946085
1385,2021/5/17,FDBC,0.21751596
1386,2021/5/18,FDBC,0.09263855
1387,2021/5/19,FDBC,0.017293222
1388,2021/5/20,FDBC,0.30019304
1389,2021/5/21,FDBC,0.24588941
1390,2021/5/24,FDBC,0.00023250065
1391,2021/5/25,FDBC,0.030439146
1392,2021/5/26,FDBC,0.0721597
1393,2021/5/27,FDBC,0.010524909
1394,2021/5/28,FDBC,0.04738952
1395,2021/6/1,FDBC,0.20316805
1396,2021/6/2,FDBC,0.08859603
1397,2021/6/3,FDBC,0.03015405
1398,2021/6/4,FDBC,0.17380412
1399,2021/6/7,FDBC,0.16664907
1400,2021/6/8,FDBC,0.119217984
1401,2021/6/9,FDBC,0.08942902
1402,2021/6/10,FDBC,0.012964891
1403,2021/6/11,FDBC,0.17640409
1404,2021/6/14,FDBC,0.17184615
1405,2021/6/15,FDBC,0.06352029
1406,2021/6/16,FDBC,0.15465042
1407,2021/6/17,FDBC,0.16004732
1408,2021/6/18,FDBC,0.19492058
1409,2021/6/21,FDBC,0.12752445
1410,2021/6/22,FDBC,0.2649592
1411,2021/6/23,FDBC,0.0683948
1412,2021/6/24,FDBC,0.06321622
1413,2021/6/25,FDBC,0.31261694
1414,2021/6/28,FDBC,0.07219285
1415,2021/6/29,FDBC,0.08666902
1416,2021/6/30,FDBC,0.01959718
1417,2021/7/1,FDBC,0.14076352
1418,2021/7/2,FDBC,0.07611684
1419,2021/7/6,FDBC,0.03424454
1420,2021/7/7,FDBC,0.29168928
1421,2021/7/8,FDBC,0.2998301
1422,2021/7/9,FDBC,0.007415858
1423,2021/7/12,FDBC,0.1251979
1424,2021/7/13,FDBC,0.07828281
1425,2021/7/14,FDBC,0.046642326
1426,2021/7/15,FDBC,0.12072862
1427,2021/7/16,FDBC,0.10608019
1428,2021/7/19,FDBC,0.055250958
1429,2021/7/20,FDBC,0.062063564
1430,2021/7/21,FDBC,0.13194884
1431,2021/7/22,FDBC,0.10405872
1432,2021/7/23,FDBC,0.057394575
1433,2021/7/26,FDBC,0.01983561
1434,2021/7/27,FDBC,0.101093605
1435,2021/7/28,FDBC,0.24493538
1436,2021/7/29,FDBC,0.11759825
1437,2021/7/30,FDBC,0.24903026
1438,2021/8/2,FDBC,0.020174725
1439,2021/8/3,FDBC,0.1351482
1440,2021/8/4,FDBC,0.103022695
1441,2021/8/5,FDBC,0.0070181875
1442,2021/8/6,FDBC,0.33486006
1443,2021/8/9,FDBC,0.10826496
1444,2021/8/10,FDBC,0.19888733
1445,2021/8/11,FDBC,0.011785785
1446,2021/8/12,FDBC,0.35850996
1447,2021/8/13,FDBC,0.044734113
1448,2021/8/16,FDBC,0.02830946
1449,2021/8/17,FDBC,0.056460068
1450,2021/8/18,FDBC,0.022595199
1451,2021/8/19,FDBC,0.053949524
1452,2021/8/20,FDBC,0.004216024
1453,2021/8/23,FDBC,0.041130383
1454,2021/8/24,FDBC,0.03378144
1455,2021/8/25,FDBC,0.020671094
1456,2021/8/26,FDBC,0.073832445
1457,2021/8/27,FDBC,0.042301543
1458,2021/8/30,FDBC,0.08797929
1459,2021/8/31,FDBC,0.030777609
1460,2021/9/1,FDBC,0.14244084
1461,2021/9/2,FDBC,0.38971907
1462,2021/9/3,FDBC,0.038942587
1463,2021/9/7,FDBC,0.13696186
1464,2021/9/8,FDBC,0.15072246
1465,2021/9/9,FDBC,0.21741764
1466,2021/9/10,FDBC,0.30895814
1467,2021/9/13,FDBC,0.21779346
1468,2021/9/14,FDBC,0.02760947
1469,2021/9/15,FDBC,0.20020637
1470,2021/9/16,FDBC,0.060362652
1471,2021/9/17,FDBC,0.03255703
1472,2021/9/20,FDBC,0.024112709
1473,2021/9/21,FDBC,0.12399821
1474,2021/9/22,FDBC,0.026652545
1475,2021/9/23,FDBC,0.0413378
1476,2021/9/24,FDBC,0.15534848
1477,2021/9/27,FDBC,0.019121801
1478,2021/9/28,FDBC,0.03042112
1479,2021/9/29,FDBC,0.10968801
1480,2021/9/30,FDBC,0.043287076
1481,2021/10/1,FDBC,0.31434312
1482,2021/10/4,FDBC,0.06164256
1483,2021/10/5,FDBC,0.003740942
1484,2021/10/6,FDBC,0.12059348
1485,2021/10/7,FDBC,0.031052744
1486,2021/10/8,FDBC,0.15279254
1487,2021/10/11,FDBC,0.12490598
1488,2021/10/12,FDBC,0.10199657
1489,2021/10/13,FDBC,0.13274744
1490,2021/10/14,FDBC,0.14637053
1491,2021/10/15,FDBC,0.10585557
1492,2021/10/18,FDBC,0.004016907
1493,2021/10/19,FDBC,0.032077707
1494,2021/10/20,FDBC,0.033152662
1495,2021/10/21,FDBC,0.03633189
1496,2021/10/22,FDBC,0.110209994
1497,2021/10/25,FDBC,0.0023942646
1498,2021/10/26,FDBC,0.08204913
1499,2021/10/27,FDBC,0.23352171
1500,2021/10/28,FDBC,0.054525584
1501,2021/10/29,FDBC,0.112728335
1502,2021/11/1,FDBC,0.09218692
1503,2021/11/2,FDBC,0.10875077
1504,2021/11/3,FDBC,0.28647912
1505,2021/11/4,FDBC,0.082412735
1506,2021/11/5,FDBC,0.14107217
1507,2021/11/8,FDBC,0.039734486
1508,2021/11/9,FDBC,0.30413046
1509,2021/11/10,FDBC,0.21463494
1510,2021/11/11,FDBC,0.04667743
1511,2021/11/12,FDBC,0.23466267
1512,2021/11/15,FDBC,0.16184424
1513,2021/11/16,FDBC,0.19550839
1514,2021/11/17,FDBC,0.1344085
1515,2021/11/18,FDBC,0.18372841
1516,2021/11/19,FDBC,0.26906782
1517,2021/11/22,FDBC,0.14475957
1518,2021/11/23,FDBC,0.006077156
1519,2021/11/24,FDBC,0.17882141
1520,2021/11/26,FDBC,0.0042055286
1521,2021/11/29,FDBC,0.06669211
1522,2021/11/30,FDBC,0.096836284
1523,2021/12/1,FDBC,0.29214504
1524,2021/12/2,FDBC,0.13478652
1525,2021/12/3,FDBC,0.081526496
1526,2021/12/6,FDBC,0.19380821
1527,2021/12/7,FDBC,0.05194869
1528,2021/12/8,FDBC,0.21175888
1529,2021/12/9,FDBC,0.06964073
1530,2021/12/10,FDBC,0.06421412
1531,2021/12/13,FDBC,0.12114612
1532,2021/12/14,FDBC,0.11287106
1533,2021/12/15,FDBC,0.07546221
1534,2021/12/16,FDBC,0.15539345
1535,2021/12/17,FDBC,0.3729901
1536,2021/12/20,FDBC,0.012011526
1537,2021/12/21,FDBC,0.20259862
1538,2021/12/22,FDBC,0.23029187
1539,2021/12/23,FDBC,0.27233684
1540,2021/12/27,FDBC,0.19977494
1541,2021/12/28,FDBC,0.052443754
1542,2021/12/29,FDBC,0.15426736
1543,2021/12/30,FDBC,0.32294288
1544,2021/12/31,FDBC,0.13712606
1545,2022/1/3,FDBC,0.14788441
1546,2022/1/4,FDBC,0.6233539
1547,2022/1/5,FDBC,0.39802796
1548,2022/1/6,FDBC,0.19155695
1549,2022/1/7,FDBC,0.12487414
1550,2022/1/10,FDBC,0.014912714
1551,2022/1/11,FDBC,0.011369228
1552,2022/1/12,FDBC,0.1791511
1553,2022/1/13,FDBC,0.06575689
1554,2022/1/14,FDBC,0.04865964
1555,2022/1/18,FDBC,0.23488514
1556,2022/1/19,FDBC,0.3907067
1557,2022/1/20,FDBC,0.21369906
1558,2022/1/21,FDBC,0.21361089
1559,2022/1/24,FDBC,0.04628376
1560,2022/1/25,FDBC,0.017125295
1561,2022/1/26,FDBC,0.18480232
1562,2022/1/27,FDBC,0.09047688
1563,2022/1/28,FDBC,0.17115055
1564,2022/1/31,FDBC,0.2025803
1565,2022/2/1,FDBC,0.03916222
1566,2022/2/2,FDBC,0.11920281
1567,2022/2/3,FDBC,0.10014306
1568,2022/2/4,FDBC,0.044131305
1569,2022/2/7,FDBC,0.12207055
1570,2022/2/8,FDBC,0.037425492
1571,2022/2/9,FDBC,0.05312068
1572,2022/2/10,FDBC,0.037930783
1573,2022/2/11,FDBC,0.017062146
1574,2022/2/14,FDBC,0.08719687
1575,2022/2/15,FDBC,0.044385806
1576,2022/2/16,FDBC,0.16483118
1577,2022/2/17,FDBC,0.018931845
1578,2022/2/18,FDBC,0.1258467
1579,2022/2/22,FDBC,0.07717388
1580,2022/2/23,FDBC,0.097943164
1581,2022/2/24,FDBC,0.111296564
1582,2022/2/25,FDBC,0.30232158
1583,2022/2/28,FDBC,0.04023483
1584,2022/3/1,FDBC,0.046422336
1585,2022/3/2,FDBC,0.1673231
1586,2022/3/3,FDBC,0.032407545
1587,2022/3/4,FDBC,0.18916135
1588,2022/3/7,FDBC,0.07869812
1589,2022/3/8,FDBC,0.049610503
1590,2022/3/9,FDBC,0.095481895
1591,2022/3/10,FDBC,0.20930955
1592,2022/3/11,FDBC,0.14066894
1593,2022/3/14,FDBC,0.03125266
1594,2022/3/15,FDBC,0.22827941
1595,2022/3/16,FDBC,0.24770135
1596,2022/3/17,FDBC,0.35016876
1597,2022/3/18,FDBC,0.09585748
1598,2022/3/21,FDBC,0.04587598
1599,2022/3/22,FDBC,0.08736652
1600,2022/3/23,FDBC,0.014074325
1601,2022/3/24,FDBC,0.08008773
1602,2022/3/25,FDBC,0.122816555
1603,2022/3/28,FDBC,0.012324462
1604,2022/3/29,FDBC,0.003390086
1605,2022/3/30,FDBC,0.006132746
1606,2022/3/31,FDBC,0.0022125512
1607,2022/4/1,FDBC,0.1384974
1608,2022/4/4,FDBC,0.24673091
1609,2022/4/5,FDBC,0.21195526
1610,2022/4/6,FDBC,0.023785897
1611,2022/4/7,FDBC,0.15520242
1612,2022/4/8,FDBC,0.0765942
1613,2022/4/11,FDBC,0.22590634
1614,2022/4/12,FDBC,0.11181616
1615,2022/4/13,FDBC,0.04090907
1616,2022/4/14,FDBC,0.02357587
1617,2022/4/18,FDBC,0.058445565
1618,2022/4/19,FDBC,0.06222073
1619,2022/4/20,FDBC,0.085841715
1620,2022/4/21,FDBC,0.14658318
1621,2022/4/22,FDBC,0.24195857
1622,2022/4/25,FDBC,0.07001193
1623,2022/4/26,FDBC,0.2735017
1624,2022/4/27,FDBC,0.12704617
1625,2022/4/28,FDBC,0.057971973
1626,2022/4/29,FDBC,0.19080877
1627,2022/5/2,FDBC,0.26537517
1628,2022/5/3,FDBC,0.041359115
1629,2022/5/4,FDBC,0.020341465
1630,2022/5/5,FDBC,0.119150415
1631,2022/5/6,FDBC,0.28544876
1632,2022/5/9,FDBC,0.23019958
1633,2022/5/10,FDBC,0.09473939
1634,2022/5/11,FDBC,0.31619552
1635,2022/5/12,FDBC,0.028694175
1636,2022/5/13,FDBC,0.015896855
1637,2022/5/16,FDBC,0.0445422
1638,2022/5/17,FDBC,0.31080815
1639,2022/5/18,FDBC,0.061409466
1640,2022/5/19,FDBC,0.17880131
1641,2022/5/20,FDBC,0.17472775
1642,2022/5/23,FDBC,0.12984225
1643,2022/5/24,FDBC,0.14530864
1644,2022/5/25,FDBC,0.19845225
1645,2022/5/26,FDBC,0.009419182
1646,2022/5/27,FDBC,0.12647802
1647,2022/5/31,FDBC,0.3397307
1648,2022/6/1,FDBC,0.22983606
1649,2022/6/2,FDBC,0.11604543
1650,2022/6/3,FDBC,0.15232714
1651,2022/6/6,FDBC,0.02811565
1652,2022/6/7,FDBC,0.08805812
1653,2022/6/8,FDBC,0.078594066
1654,2022/6/9,FDBC,0.099996895
1655,2022/6/10,FDBC,0.06841955
1656,2022/6/13,FDBC,0.12406801
1657,2022/6/14,FDBC,0.12408243
1658,2022/6/15,FDBC,0.13490203
1659,2022/6/16,FDBC,0.09127895
1660,2022/6/17,FDBC,0.055799004
1661,2022/6/21,FDBC,0.042555746
1662,2022/6/22,FDBC,0.06294822
1663,2022/6/23,FDBC,0.09312447
1664,2022/6/24,FDBC,0.009350399
1665,2022/6/27,FDBC,0.03726703
1666,2022/6/28,FDBC,0.01857119
1667,2022/6/29,FDBC,0.22675933
1668,2022/6/30,FDBC,0.034712013
1669,2022/7/1,FDBC,0.08359779
1670,2022/7/5,FDBC,0.052847814
1671,2022/7/6,FDBC,0.08285658
1672,2022/7/7,FDBC,0.0410983
1673,2022/7/8,FDBC,0.12067765
1674,2022/7/11,FDBC,0.10141959
1675,2022/7/12,FDBC,0.093900464
1676,2022/7/13,FDBC,0.15808293
1677,2022/7/14,FDBC,0.054950874
1678,2022/7/15,FDBC,0.021553675
1679,2022/7/18,FDBC,0.12444298
1680,2022/7/19,FDBC,0.034690645
1681,2022/7/20,FDBC,0.03760154
1682,2022/7/21,FDBC,0.04249258
1683,2022/7/22,FDBC,0.051564552
1684,2022/7/25,FDBC,0.23739472
1685,2022/7/26,FDBC,0.11240585
1686,2022/7/27,FDBC,0.10236252
1687,2022/7/28,FDBC,0.22335508
1688,2022/7/29,FDBC,0.050993018
1689,2022/8/1,FDBC,0.06717873
1690,2022/8/2,FDBC,0.005143584
1691,2022/8/3,FDBC,0.13050446
1692,2022/8/4,FDBC,0.0316119
1693,2022/8/5,FDBC,0.07601152
1694,2022/8/8,FDBC,0.1309532
1695,2022/8/9,FDBC,0.2788472
1696,2022/8/10,FDBC,0.12888657
1697,2022/8/11,FDBC,0.045253415
1698,2022/8/12,FDBC,0.08983703
1699,2022/8/15,FDBC,0.07584871
1700,2022/8/16,FDBC,0.17803499
1701,2022/8/17,FDBC,0.05385347
1702,2022/8/18,FDBC,0.037275806
1703,2022/8/19,FDBC,0.13176912
1704,2022/8/22,FDBC,0.042832483
1705,2022/8/23,FDBC,0.033360064
1706,2022/8/24,FDBC,0.13665624
1707,2022/8/25,FDBC,0.20013814
1708,2022/8/26,FDBC,0.05312294
1709,2022/8/29,FDBC,0.008172478
1710,2022/8/30,FDBC,0.027314974
1711,2022/8/31,FDBC,0.039745636
1712,2022/9/1,FDBC,0.051689964
1713,2022/9/2,FDBC,0.023195462
1714,2022/9/6,FDBC,0.08565218
1715,2022/9/7,FDBC,0.043962535
1716,2022/9/8,FDBC,0.0031669468
1717,2022/9/9,FDBC,0.025747994
1718,2022/9/12,FDBC,0.04076882
1719,2022/9/13,FDBC,0.13696307
1720,2022/9/14,FDBC,0.16676956
1721,2022/9/15,FDBC,0.033306554
1722,2022/9/16,FDBC,0.10522372
1723,2022/9/19,FDBC,0.13876827
1724,2022/9/20,FDBC,0.025121931
1725,2022/9/21,FDBC,0.06975395
1726,2022/9/22,FDBC,0.16646054
1727,2022/9/23,FDBC,0.021842336
1728,2022/9/26,FDBC,0.10977196
1729,2022/9/27,FDBC,0.095510714
1730,2022/9/28,FDBC,0.1245151
1731,2022/9/29,FDBC,0.046941847
1732,2022/9/30,FDBC,0.015999697
1733,2022/10/3,FDBC,0.01285324
1734,2022/10/4,FDBC,0.09905264
1735,2022/10/5,FDBC,0.029588567
1736,2022/10/6,FDBC,0.12804233
1737,2022/10/7,FDBC,0.01148045
1738,2022/10/10,FDBC,0.0062215813
1739,2022/10/11,FDBC,0.09304595
1740,2022/10/12,FDBC,0.1063514
1741,2022/10/13,FDBC,0.07169161
1742,2022/10/14,FDBC,0.085120894
1743,2022/10/17,FDBC,0.12712453
1744,2022/10/18,FDBC,0.11034949
1745,2022/10/19,FDBC,0.31159696
1746,2022/10/20,FDBC,0.09330949
1747,2022/10/21,FDBC,0.17016888
1748,2022/10/24,FDBC,0.058313645
1749,2022/10/25,FDBC,0.057405
1750,2022/10/26,FDBC,0.024296409
1751,2022/10/27,FDBC,0.04311574
1752,2022/10/28,FDBC,0.027973251
1753,2022/10/31,FDBC,0.03268656
1754,2022/11/1,FDBC,0.18441367
1755,2022/11/2,FDBC,0.04982624
1756,2022/11/3,FDBC,0.111735746
1757,2022/11/4,FDBC,0.010277258
1758,2022/11/7,FDBC,0.013962343
1759,2022/11/8,FDBC,0.01276192
1760,2022/11/9,FDBC,0.079503424
1761,2022/11/10,FDBC,0.096711345
1762,2022/11/11,FDBC,0.06394319
1763,2022/11/14,FDBC,0.059577834
1764,2022/11/15,FDBC,0.056650467
1765,2022/11/16,FDBC,0.09554873
1766,2022/11/17,FDBC,0.058455948
1767,2022/11/18,FDBC,0.06799369
1768,2022/11/21,FDBC,0.11442112
1769,2022/11/22,FDBC,0.20131811
1770,2022/11/23,FDBC,0.086731106
1771,2022/11/25,FDBC,0.0113418335
1772,2022/11/28,FDBC,0.021735255
1773,2022/11/29,FDBC,0.035098083
1774,2022/11/30,FDBC,0.04299602
1775,2022/12/1,FDBC,0.2225775
1776,2022/12/2,FDBC,0.029194606
1777,2022/12/5,FDBC,0.07342594
1778,2022/12/6,FDBC,0.1712122
1779,2022/12/7,FDBC,0.07042294
1780,2022/12/8,FDBC,0.19588137
1781,2022/12/9,FDBC,0.08017344
1782,2022/12/12,FDBC,0.0077689677
1783,2022/12/13,FDBC,0.049224027
1784,2022/12/14,FDBC,0.08870564
1785,2022/12/15,FDBC,0.11245993
1786,2022/12/16,FDBC,0.10185755
1787,2022/12/19,FDBC,0.112797774
1788,2022/12/20,FDBC,0.010379129
1789,2022/12/21,FDBC,0.10166054
1790,2022/12/22,FDBC,0.031931322
1791,2022/12/23,FDBC,0.10548464
1792,2022/12/27,FDBC,0.025094448
1793,2022/12/28,FDBC,0.04481437
1794,2022/12/29,FDBC,0.097222716
1795,2022/12/30,FDBC,0.030471344
1796,2023/2/15,FDBC,0.030277949
1797,2023/2/16,FDBC,0.0329906
1798,2023/2/17,FDBC,0.03804435
1799,2023/2/21,FDBC,0.091283865
1800,2023/2/22,FDBC,0.07531654
1801,2023/2/23,FDBC,0.15751441
1802,2023/2/24,FDBC,0.11322997
1803,2023/2/27,FDBC,0.053848475
1804,2023/2/28,FDBC,0.010222719
1805,2023/3/1,FDBC,0.39741242
1806,2023/3/2,FDBC,0.032833595
1807,2023/3/3,FDBC,0.314009
1808,2023/3/6,FDBC,0.20695287
1809,2023/3/7,FDBC,0.24010299
1810,2023/3/8,FDBC,0.12668315
1811,2023/3/9,FDBC,0.23230982
1812,2023/3/10,FDBC,0.1806167
1813,2023/3/13,FDBC,0.49274194
1814,2023/3/14,FDBC,0.085721284
1815,2023/3/15,FDBC,0.052228354
1816,2023/3/16,FDBC,0.30443022
1817,2023/3/17,FDBC,0.10601216
1818,2023/3/20,FDBC,0.012332302
1819,2023/3/21,FDBC,0.08397933
1820,2023/3/22,FDBC,0.08197571
1821,2023/3/23,FDBC,0.045318153
1822,2023/3/24,FDBC,0.038424436
1823,2023/3/27,FDBC,0.012033091
1824,2023/3/28,FDBC,0.0
1825,2023/3/29,FDBC,0.05076854
1826,2023/3/30,FDBC,0.10029839
1827,2023/3/31,FDBC,0.08127473
1828,2023/4/3,FDBC,0.07427615
1829,2023/4/4,FDBC,0.13972469
1830,2023/4/5,FDBC,0.08657043
1831,2023/4/6,FDBC,0.082445905
1832,2023/4/10,FDBC,0.14799294
1833,2023/4/11,FDBC,0.14621557
1834,2023/4/12,FDBC,0.0065895156
1835,2023/4/13,FDBC,0.029751493
1836,2023/4/14,FDBC,0.16878983
1837,2023/4/17,FDBC,0.0018459577
1838,2023/4/18,FDBC,0.112827584
1839,2023/4/19,FDBC,0.09110866
1840,2023/4/20,FDBC,0.10675356
1841,2023/4/21,FDBC,0.0036809198
1842,2023/4/24,FDBC,0.20714729
1843,2023/4/25,FDBC,0.23809409
1844,2023/4/26,FDBC,0.19351754
1845,2023/4/27,FDBC,0.09888803
1846,2023/4/28,FDBC,0.024350954
1847,2023/5/1,FDBC,0.009337356
1848,2023/5/2,FDBC,0.04518936
1849,2023/5/3,FDBC,0.2732909
1850,2023/5/4,FDBC,0.10913651
1851,2023/5/5,FDBC,0.14510827
1852,2023/5/8,FDBC,0.10391958
1853,2023/5/9,FDBC,0.053061996
1854,2023/5/10,FDBC,0.04376925
1855,2023/5/11,FDBC,0.07676768
1856,2023/5/12,FDBC,0.19535235
1857,2023/5/15,FDBC,0.2048675
1858,2023/5/16,FDBC,0.14110315
1859,2023/5/17,FDBC,0.08672903
1860,2023/5/18,FDBC,0.13914324
1861,2023/5/19,FDBC,0.075690545
1862,2023/5/22,FDBC,0.020269934
1863,2023/5/23,FDBC,0.014960925
1864,2023/5/24,FDBC,0.12508072
1865,2023/5/25,FDBC,0.26048645
1866,2023/5/26,FDBC,0.014210532
1867,2023/5/30,FDBC,0.28097215
1868,2023/5/31,FDBC,0.1194501
1869,2023/6/1,FDBC,0.12385873
1870,2023/6/2,FDBC,0.09516432
1871,2023/6/5,FDBC,0.062275223
1872,2023/6/6,FDBC,0.05402922
1873,2023/6/7,FDBC,0.21791802
1874,2023/6/8,FDBC,0.092398785
1875,2023/6/9,FDBC,0.29613686
1876,2023/6/12,FDBC,0.18167047
1877,2023/6/13,FDBC,0.023587734
1878,2023/6/14,FDBC,0.16570932
1879,2023/6/15,FDBC,0.101485796
1880,2023/6/16,FDBC,0.32203424
1881,2023/6/20,FDBC,0.07220563
1882,2023/6/21,FDBC,0.09391158
1883,2023/6/22,FDBC,0.053168487
1884,2023/6/23,FDBC,0.13806689
1885,2023/6/26,FDBC,0.13459182
1886,2023/6/27,FDBC,0.22632062
1887,2023/6/28,FDBC,0.1472738
1888,2023/6/29,FDBC,0.29200646
1889,2023/6/30,FDBC,0.1654013
1890,2023/7/3,FDBC,0.03341873
1891,2023/7/5,FDBC,0.30566257
1892,2023/7/6,FDBC,0.12752974
1893,2023/7/7,FDBC,0.32446525
1894,2023/7/10,FDBC,0.18838802
1895,2023/7/11,FDBC,0.46411145
1896,2023/7/12,FDBC,0.4135367
1897,2023/7/13,FDBC,0.045612853
1898,2023/7/14,FDBC,0.28795102
1899,2023/7/17,FDBC,0.13586916
1900,2023/7/18,FDBC,0.034048848
1901,2023/7/19,FDBC,0.032113515
1902,2023/7/20,FDBC,0.06565046
1903,2023/7/21,FDBC,0.104392655
1904,2023/7/24,FDBC,0.05234361
1905,2023/7/25,FDBC,0.15880702
1906,2023/7/26,FDBC,0.27623138
1907,2023/7/27,FDBC,0.38705343
1908,2023/7/28,FDBC,0.39384833
1909,2023/7/31,FDBC,0.30669206
1910,2023/8/1,FDBC,0.20581909
1911,2023/8/2,FDBC,0.12730944
1912,2023/8/3,FDBC,0.17968129
1913,2023/8/4,FDBC,0.04794452
1914,2023/8/7,FDBC,0.19690451
1915,2023/8/8,FDBC,0.1086091
1916,2023/8/9,FDBC,0.13182831
1917,2023/8/10,FDBC,0.23812708
1918,2023/8/11,FDBC,0.55060554
1919,2023/8/14,FDBC,0.5707471
1920,2023/8/15,FDBC,0.23048273
1921,2023/8/16,FDBC,0.22535615
1922,2023/8/17,FDBC,0.49696854
1923,2023/8/18,FDBC,0.37512696
1924,2023/8/21,FDBC,0.41540742
1925,2023/8/22,FDBC,0.35836267
1926,2023/8/23,FDBC,0.28302184
1927,2023/8/24,FDBC,0.38573435
1928,2023/8/25,FDBC,0.30238602
1929,2023/8/28,FDBC,0.08044025
1930,2023/8/29,FDBC,0.01909104
1931,2023/8/30,FDBC,0.124746375
1932,2023/8/31,FDBC,0.23248021
1933,2023/9/1,FDBC,0.29087433
1934,2023/9/5,FDBC,0.2675011
1935,2023/9/6,FDBC,0.31665027
1936,2023/9/7,FDBC,0.2309222
1937,2023/9/8,FDBC,0.091116026
1938,2023/9/11,FDBC,0.29081398
1939,2023/9/12,FDBC,0.43724975
1940,2023/9/13,FDBC,0.23565061
1941,2023/9/14,FDBC,0.18190011
1942,2023/9/15,FDBC,0.08170765
1943,2023/9/18,FDBC,0.17058055
1944,2023/9/19,FDBC,0.14255767
1945,2023/9/20,FDBC,0.21872221
1946,2023/9/21,FDBC,0.22820464
1947,2023/9/22,FDBC,0.0043816417
1948,2023/9/25,FDBC,0.22952001
1949,2023/9/26,FDBC,0.126159
1950,2023/9/27,FDBC,0.047094278
1951,2023/9/28,FDBC,0.03155254
1952,2023/9/29,FDBC,0.2329995
1953,2023/10/2,FDBC,0.17799143
1954,2023/10/3,FDBC,0.22352916
1955,2023/10/4,FDBC,0.01532599
1956,2023/10/5,FDBC,0.19160455
1957,2023/10/6,FDBC,0.019900223
1958,2023/10/9,FDBC,0.1017673
1959,2023/10/10,FDBC,0.09720859
1960,2023/10/11,FDBC,0.098629154
1961,2023/10/12,FDBC,0.09540288
1962,2023/10/13,FDBC,0.13440835
1963,2023/10/16,FDBC,0.049765907
1964,2023/10/17,FDBC,0.025918506
1965,2023/10/18,FDBC,0.11744924
1966,2023/10/19,FDBC,0.10209527
1967,2023/10/20,FDBC,0.20860259
1968,2023/10/23,FDBC,0.17837782
1969,2023/10/24,FDBC,0.13855648
1970,2023/10/25,FDBC,0.14295615
1971,2023/10/26,FDBC,0.09317377
1972,2023/10/27,FDBC,0.14147067
1973,2023/10/30,FDBC,0.04866467
1974,2023/10/31,FDBC,0.13985784
1975,2023/11/1,FDBC,0.0813721
1976,2023/11/2,FDBC,0.03695464
1977,2023/11/3,FDBC,0.05596876
1978,2023/11/6,FDBC,0.14361419
1979,2023/11/7,FDBC,0.0014756788
1980,2023/11/8,FDBC,0.23770851
1981,2023/11/9,FDBC,0.42797458
1982,2023/11/10,FDBC,0.20746897
1983,2023/11/13,FDBC,0.034565534
1984,2023/11/14,FDBC,0.09943159
1985,2023/11/15,FDBC,0.5089476
1986,2023/11/16,FDBC,0.037883487
1987,2023/11/17,FDBC,0.32254797
1988,2023/11/20,FDBC,0.36780173
1989,2023/11/21,FDBC,0.33389443
1990,2023/11/22,FDBC,0.16611926
1991,2023/11/24,FDBC,0.29457283
1992,2023/11/27,FDBC,0.00075556344
1993,2023/11/28,FDBC,0.23985751
1994,2023/11/29,FDBC,0.03264176
1995,2023/11/30,FDBC,0.024916044
1996,2023/12/1,FDBC,0.118750945
1997,2023/12/4,FDBC,0.10075288
1998,2023/12/5,FDBC,0.14063275
1999,2023/12/6,FDBC,0.4013935
2000,2023/12/7,FDBC,0.15730898
2001,2023/12/8,FDBC,0.3373112
2002,2023/12/11,FDBC,0.5930097
2003,2023/12/12,FDBC,0.20413767
2004,2023/12/13,FDBC,0.45510632
2005,2023/12/14,FDBC,0.564661
2006,2023/12/15,FDBC,0.18933448
2007,2023/12/18,FDBC,0.21286027
2008,2023/12/19,FDBC,0.3345087
2009,2023/12/20,FDBC,0.37286186
2010,2023/12/21,FDBC,0.19126453
2011,2023/12/22,FDBC,0.1520943
2012,2023/12/26,FDBC,0.312237
2013,2023/12/27,FDBC,0.70962137
2014,2023/12/28,FDBC,0.39052692
2015,2023/12/29,FDBC,0.45730087
2016,2024/1/2,FDBC,0.45822987
2017,2024/1/3,FDBC,0.3398909
2018,2024/1/4,FDBC,0.08536009
2019,2024/1/5,FDBC,0.37093458
2020,2024/1/8,FDBC,0.050493903
2021,2024/1/9,FDBC,0.4000449
2022,2024/1/10,FDBC,0.45019352
2023,2024/1/11,FDBC,0.38283327
2024,2024/1/12,FDBC,0.51381695
2025,2024/1/16,FDBC,0.16552876
2026,2024/1/17,FDBC,0.23132873
2027,2024/1/18,FDBC,0.15176934
2028,2024/1/19,FDBC,0.13708572
2029,2024/1/22,FDBC,0.34884244
2030,2024/1/23,FDBC,0.119092554
2031,2024/1/24,FDBC,0.12826428
2032,2024/1/25,FDBC,0.2449986
2033,2024/1/26,FDBC,0.08254495
2034,2024/1/29,FDBC,0.100964814
2035,2024/1/30,FDBC,0.09149415
2036,2024/1/31,FDBC,0.18620485
2037,2024/2/1,FDBC,0.018928183
2038,2024/2/2,FDBC,0.097073495
2039,2024/2/5,FDBC,0.39949915
